"DLR"	50.300	9.100	293.700	40.700	-213.600	289.800	371.400	9.500	-19.300	-503.600	1965.800	-74.700	-90.600	-43.200	97.700	243.000	-552.200	165.700	-2242.200	-268.200	-348.300	-177.300	-639.200	-254.500	476.600	350.700	351.500	360.800	436.100	237.000	341.800	162.200
"DLTH"	5.800	8.000	7.200	19.100	12.800	14.000	9.000	17.400	5.500	22.400	-47.300	29.500	14.400	22.000	-51.800	39.300	-7.000	-9.800	-7.400	-19.000	-13.400	-14.000	-9.100	-17.300	5.100	-13.100	54.600	-10.900	-1.600	-11.000	64.800	-22.800
"DLTI"	0.000	0.000	0.000	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	0.200	0.000	0.100	0.100	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.200	0.000	0.000	-0.100	0.000	0.000	0.000	0.000
"DLTR"	-206.500	209.200	194.400	622.300	0.200	0.200	632.100	-271.600	-36.500	-117.500	-779.300	3.100	5.100	-828.800	-37.900	-34.500	-296.300	-192.400	-197.300	-224.700	-213.600	-181.100	-182.400	-175.900	229.900	614.100	715.100	282.100	381.200	387.600	917.600	-82.600
"DLX"	17.700	14.600	19.700	14.500	28.000	14.000	13.100	11.600	-38.100	-39.400	-52.400	21.600	-9.000	5.700	-79.700	1.200	-18.000	-14.800	-43.500	-114.400	-117.600	-66.900	-26.800	-58.000	59.700	45.400	120.200	72.200	146.900	80.800	112.500	74.300
"DLYT"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.100	0.200	0.300	0.100	0.400	0.300	0.300	0.200	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.100	-0.200	-0.400	0.000	-0.300	-0.300	-0.200	-0.200
"DMLP"	-9999999999.990	-9999999999.990	0.000	0.000	0.000	0.000	1.000	0.100	-17.300	-17.200	-13.300	-17.900	-14.000	-12.900	-9.500	-10.800	0.600	1.200	0.000	0.000	-0.100	0.000	-0.900	-0.200	17.600	17.700	15.800	13.900	18.300	14.500	12.800	10.000
"DMPI"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	3.400	-0.100	0.800	0.000	0.000	0.300	0.000	8.900	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-1.800	-1.500	-1.000	-2.100	-2.500	-2.800	-2.100	-2.400
"DMRC"	0.200	0.200	0.300	0.500	0.300	0.300	0.800	0.500	18.400	-0.400	-0.200	-0.400	-0.200	0.000	11.400	-0.500	-4.000	2.800	-1.200	5.400	-6.900	11.200	7.400	-2.500	-5.500	-5.500	-5.100	-6.300	-6.200	-3.600	-3.600	-5.700
"DMTK"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-136.900	0.000	0.000	0.000	0.000	0.000	146.000	-9999999999.990	136.900	0.000	0.000	0.000	0.000	0.000	-145.200	0.000	0.000	-0.200	-0.200	-0.100	-0.100	-0.100	-0.200
"DNBF"	0.200	0.000	0.100	0.000	0.100	0.000	0.100	0.100	-15.400	1.400	22.500	-8.800	31.900	15.700	16.200	-21.000	23.200	13.100	-20.100	-17.500	-16.000	-16.300	-26.900	-0.700	3.800	3.100	4.300	3.200	3.600	3.900	2.700	5.000
"DNJR"	0.700	0.000	0.000	0.000	0.000	0.100	0.000	0.100	0.200	5.700	-0.400	0.000	0.000	8.000	0.500	0.600	-3.300	0.000	0.000	0.000	0.000	-0.100	0.000	-0.100	-4.600	-0.500	0.000	-0.700	-1.300	-1.100	0.200	-0.400
"DNKN"	17.100	1.900	10.400	8.500	27.100	5.800	5.600	5.400	-28.900	-40.300	-42.800	4.500	-24.600	-669.400	619.700	-48.900	-15.600	-2.300	-10.400	-8.500	-27.100	-5.800	-4.800	-5.400	69.100	-16.000	142.400	58.800	83.900	-16.200	157.200	59.100
"DNLI"	10.300	2.000	1.400	0.800	0.600	0.500	1.100	0.400	2.600	0.900	1.700	0.700	1.400	93.200	295.600	0.400	63.900	-8.000	-61.400	44.700	30.500	-301.300	-95.100	16.500	-43.200	-30.300	93.200	-34.800	-41.800	33.600	-18.300	-21.900
"DNN"	0.500	0.000	0.400	0.000	0.700	0.100	0.100	0.200	0.300	-0.100	3.400	0.000	0.000	0.000	0.100	-0.100	-0.300	-0.300	-0.500	0.300	-0.500	27.800	1.500	-0.100	-3.300	-2.800	-1.700	-6.400	-4.200	-3.600	-3.300	-5.200
"DNOW"	-9999999999.990	-9999999999.990	6.000	2.000	2.000	1.000	1.000	2.000	-63.000	-10.000	-38.000	-24.000	12.000	13.000	-3.000	34.000	-13.000	0.000	-6.000	-1.000	-1.000	-1.000	11.000	-1.000	69.000	-20.000	75.000	23.000	5.000	-30.000	-8.000	-33.000
"DNR"	8.900	1.700	0.400	-7.700	7.800	0.000	0.700	0.800	-81.100	-5.200	-47.600	0.700	-69.900	-40.600	-61.000	3.800	-67.300	-91.800	-116.500	-82.600	-83.300	-50.800	-63.000	-73.500	148.600	64.400	136.200	147.900	154.000	91.600	124.300	65.700
"DO"	86.400	85.900	62.700	69.300	58.900	31.500	39.000	28.700	0.000	0.000	-5.400	-0.200	0.000	-0.100	0.000	-45.300	30.200	-34.100	-85.700	-0.100	-332.500	-30.100	-27.800	-28.800	-5.500	2.900	43.300	58.000	47.000	83.800	127.200	189.800
"DOC"	18.400	4.300	8.300	7.600	13.100	5.600	8.400	6.500	-44.000	-2.900	-32.000	-86.600	-65.800	69.400	285.400	153.800	-24.000	-37.700	-16.600	38.700	7.100	-106.400	-339.800	-202.200	69.800	26.400	63.200	43.200	61.400	40.900	52.200	39.400
"DOCU"	14.600	15.200	11.300	8.600	4.300	6.200	3.200	4.600	-19.600	-13.300	-181.100	498.100	530.500	5.600	4.200	8.000	-18.200	-313.500	-426.400	-227.400	-4.300	-6.200	-3.500	-4.600	26.400	45.700	34.100	4.300	22.700	15.000	32.000	11.600
"DOGZ"	7.300	12.600	0.800	3.600	0.500	1.200	1.000	-9999999999.990	-1.700	-0.900	48.500	-2.000	-2.500	-1.600	-0.700	-9999999999.990	2.000	-43.400	-0.800	-3.600	-0.500	-1.200	-1.000	-9999999999.990	-3.600	-0.600	4.100	5.500	3.300	3.900	2.000	-9999999999.990
"DOMO"	1.700	1.500	1.700	1.500	1.600	1.600	2.200	0.900	0.000	5.000	2.000	-0.600	204.600	48.400	49.300	0.200	25.900	-64.500	-3.300	-1.500	-1.600	-1.600	-2.500	-0.900	-18.700	-26.700	-27.700	-30.700	-36.100	-36.900	-32.800	-34.800
"DOOR"	17.500	20.400	31.100	17.400	12.000	21.800	21.400	16.800	-18.200	-34.300	-73.400	129.200	-18.100	-47.700	-14.700	75.600	-18.000	-21.200	-66.500	-18.100	-50.900	-119.000	-36.000	-17.500	69.700	18.500	62.800	52.500	60.800	27.200	75.400	50.200
"DORM"	8.500	8.800	8.000	6.700	5.100	6.300	7.000	5.500	-14.000	-10.300	-9.300	-7.200	-20.700	-9.800	-16.100	-24.400	-8.500	-8.800	-13.000	-34.200	-5.700	-6.300	-63.900	-5.500	20.100	16.400	12.900	19.600	25.900	19.800	34.900	17.400
"DOV"	54.000	37.100	36.400	38.200	51.700	44.700	39.700	51.400	-60.600	36.100	-148.500	-232.500	-227.700	-289.100	-86.900	-197.600	-69.800	-217.700	-35.400	-35.900	-61.900	-136.000	201.200	-55.400	208.700	24.500	364.200	240.400	158.600	35.500	323.800	273.500
"DOVA"	0.000	0.000	0.100	0.000	0.100	0.100	0.000	0.000	0.000	0.100	0.000	0.000	19.800	43.900	0.100	78.900	0.000	0.000	-0.100	0.000	-0.100	-0.100	-1.000	0.000	-15.900	-11.900	-17.400	-12.600	-11.900	-11.700	-4.600	-3.200
"DOW"	-505.000	514.000	-9999999999.990	782.000	445.000	423.000	-9999999999.990	-9999999999.990	-1000.000	-667.000	-9999999999.990	-1248.000	-1544.000	-853.000	-9999999999.990	-9999999999.990	-394.000	-486.000	-9999999999.990	-842.000	-332.000	-92.000	-9999999999.990	-9999999999.990	830.000	1426.000	-9999999999.990	404.000	1951.000	-158.000	-9999999999.990	-9999999999.990
"DOX"	35.800	20.700	37.300	33.900	35.100	110.300	51.800	34.800	-121.200	-156.700	-125.900	-120.100	-235.100	1.900	-72.500	-109.600	-34.700	28.600	-43.900	-37.000	61.100	-285.500	-101.000	-76.300	164.500	168.600	109.700	115.300	163.600	113.700	164.600	199.000
"DOYU"	1.600	2.400	-9999999999.990	-9999999999.990	0.500	-9999999999.990	-9999999999.990	-9999999999.990	-191.500	4.600	-9999999999.990	-9999999999.990	-5.600	-9999999999.990	-9999999999.990	-9999999999.990	-11.900	-9.700	-9999999999.990	-9999999999.990	-2.500	-9999999999.990	-9999999999.990	-9999999999.990	38.500	-19.600	-9999999999.990	-9999999999.990	-9.100	-9999999999.990	-9999999999.990	-9999999999.990
"DPDW"	-9999999999.990	-9999999999.990	0.100	0.200	0.300	0.300	0.600	0.700	-0.100	-0.200	0.000	0.000	0.000	0.000	0.000	-0.900	1.100	0.500	-0.100	-0.200	0.300	-0.300	-0.800	0.200	0.200	-0.600	-1.500	1.500	0.300	-1.800	-1.000	-0.800
"DPHCU"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	281.500	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	0.400	-280.000	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-0.500	-0.200	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990
"DPLO"	1.900	0.900	2.600	2.400	3.200	2.300	6.600	0.000	-34.300	-22.700	-7.000	39.400	-7.000	-123.900	565.500	17.900	-5.800	-7.700	6.500	-5.100	-9.700	-2.900	-550.000	-25.000	43.100	23.700	1.800	-33.400	18.100	48.600	41.600	26.400
"DPLS"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.100	0.100	0.500	0.600	0.000	0.000	0.000	0.000	0.000	0.000	0.100	-0.200	0.000	0.000	0.000	0.000	-0.100	-0.100	-0.600	-0.200	0.000	0.000	0.000	0.000
"DPW"	0.100	0.000	-0.400	0.300	1.500	7.500	0.400	0.000	2.800	3.700	1.700	6.000	10.900	11.900	8.000	2.500	-0.600	-1.000	-0.700	-3.000	-7.200	-9.800	-4.300	-2.000	-2.500	-2.300	-1.000	-3.800	-2.700	-3.000	-2.500	-0.700
"DPWW"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.200	0.400	0.000	0.400	0.400	0.300	0.100	0.500	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.200	-0.200	-0.100	-0.400	-0.500	-0.300	-0.100	-0.400
"DPZ"	13.500	12.200	54.800	27.800	23.600	13.600	51.100	13.700	-59.200	-55.100	-150.700	-142.000	77.800	-107.800	-97.300	-54.100	9.400	-12.000	-22.900	-21.600	-33.600	-10.100	-45.200	-13.900	104.600	97.000	131.700	107.800	71.000	83.700	113.200	113.000
"DQ"	111.800	57.500	68.300	23.400	44.000	7.400	44.200	-13.000	54.100	7.200	2.400	-8.900	95.600	-2.400	-7.700	-6.200	-106.200	-38.600	-64.800	-47.400	-40.700	-11.800	-22.100	-5.000	19.300	48.500	32.000	-3.500	45.100	22.000	44.300	24.800
"DRAD"	1.100	0.400	0.200	1.000	0.700	0.200	1.000	0.800	2.600	2.400	-4.300	-0.200	-1.800	-7.900	-0.300	-0.500	-5.200	-1.000	2.000	0.500	-0.400	6.700	-1.000	-0.800	2.600	-2.200	2.800	-0.800	2.600	0.400	2.100	0.600
"DRD"	16.300	2.600	5.700	3.200	4.100	2.600	4.000	-9999999999.990	11.100	-1.500	-1.500	-0.100	-3.400	-13.800	-4.800	-3.300	-16.900	-3.100	-6.100	-3.200	-3.200	-2.600	-4.400	0.900	-0.300	5.200	10.300	0.800	2.600	22.900	4.500	4.900
"DRE"	147.300	53.600	50.100	95.700	31.200	67.300	116.200	59.700	-23.000	88.400	-95.200	230.700	-153.500	-40.100	-75.900	-218.300	-125.400	-206.300	-264.800	-341.500	50.300	-38.300	-385.100	-313.900	143.200	114.600	112.800	141.000	117.500	113.200	88.300	130.400
"DREM"	0.000	-0.100	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.100	0.000	0.000	0.000	0.000	0.000	0.000	-0.100	0.000	0.000	0.000	0.000	0.000	-0.100	0.100	0.000	-0.100	0.100	-0.100	0.100	-0.100	0.200
"DRH"	33.000	9.200	38.400	14.400	36.500	25.800	-76.100	17.900	6.000	0.200	-13.300	-29.300	61.600	-26.200	-28.400	-28.300	-59.000	-30.300	-176.800	-16.400	-27.500	-123.700	-9.700	-16.800	59.000	21.900	69.400	81.800	34.500	33.600	55.100	62.100
"DRI"	105.100	113.900	126.600	106.400	101.100	97.200	102.000	95.700	-80.400	-209.100	-102.300	-92.400	-156.600	-294.500	-21.100	-164.400	-112.900	-107.900	-132.600	-109.200	-108.800	-101.300	-144.100	-96.700	347.700	480.200	222.800	206.500	265.500	427.900	133.100	174.800
"DRIO"	0.000	0.000	0.000	0.000	0.000	0.000	0.100	0.000	6.600	0.000	3.000	9.700	0.000	6.000	0.000	4.800	0.000	-0.100	0.000	0.000	0.000	0.100	-0.100	0.000	-5.500	-4.000	-3.400	-3.200	-2.000	-2.800	-2.400	-2.400
"DRNA"	1.600	2.300	0.100	0.100	0.000	0.100	0.000	0.100	0.600	0.100	60.000	109.000	0.200	0.600	43.300	-0.300	-34.400	36.300	-113.800	-94.000	15.000	-9.900	0.500	5.000	-26.100	72.300	61.600	-11.100	-15.800	-16.500	-6.000	-12.500
"DRNE"	0.100	0.000	0.000	0.000	0.000	0.000	0.100	0.000	0.000	1.900	2.200	0.800	0.500	0.500	0.000	2.000	-0.100	0.000	0.000	0.000	0.000	0.100	-0.100	0.000	-2.000	-1.400	-0.100	-1.000	-1.000	-0.200	-1.100	-1.000
"DRNG"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.300	0.500	0.300	0.000	0.200	0.000	0.100	-9999999999.990	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.300	-0.400	-0.200	-0.100	-0.100	-0.100	0.000	0.000
"DRQ"	1.100	3.500	5.400	7.100	19.600	10.600	8.100	6.600	-0.900	-1.100	-18.600	-70.600	-10.000	0.100	0.100	0.100	0.200	-3.200	0.300	-6.400	-9.100	-10.500	-5.200	-6.100	9.800	0.800	12.900	9.100	23.500	11.400	33.300	36.000
"DRRX"	0.000	0.100	0.000	0.000	0.000	0.000	0.000	0.100	15.300	0.100	-0.900	0.000	4.200	14.100	2.500	5.100	0.000	1.600	0.400	1.900	-0.300	2.500	-1.000	-2.900	-6.000	-5.700	-6.100	-1.000	-5.900	-6.700	-7.400	2.700
"DRVD"	0.000	0.000	0.000	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	1.000	1.100	0.700	0.400	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-0.900	-0.700	-0.700	-0.400	0.000	0.000	0.000	0.000
"DRYS"	-9999999999.990	-9999999999.990	117.700	0.000	43.500	0.300	-547.400	157.400	-9999999999.990	-10.900	-184.200	-33.600	72.400	62.800	71.700	93.400	-9999999999.990	-3.000	176.600	35.500	-34.100	-0.300	-83.100	-172.000	-9999999999.990	8.200	7.100	15.300	13.800	-4.600	3.600	-6.500
"DS"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-2.000	-2.400	-104.200	-1.800	-1.900	-1.800	-1.300	-310.300	-4.900	-5.000	67.500	-13.700	-12.500	-15.400	-16.000	378.800	-2.000	-22.200	14.900	-10.200	3.600	-15.500	3.500	-4.300
"DSGT"	-9999999999.990	-9999999999.990	0.000	0.000	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	0.000	0.300	0.000	0.300	0.300	0.700	0.200	0.400	-9999999999.990	-9999999999.990	0.000	0.000	-9999999999.990	-9999999999.990	0.000	0.000	0.000	-0.200	-0.300	-0.100	-0.400	-0.600	-0.200	-0.100
"DSGX"	1.000	1.400	2.200	1.100	1.000	1.000	1.200	2.200	12.500	220.600	-25.200	-9.600	7.300	16.000	-18.000	15.500	-41.500	-241.300	-2.200	-10.600	-27.100	-33.300	-1.200	-88.400	26.900	23.400	21.800	19.200	18.200	18.900	19.600	18.900
"DSKE"	8.200	3.900	7.600	27.700	31.100	7.600	4.200	8.800	-21.100	-20.500	-34.800	-1.900	57.600	79.500	151.300	115.400	3.700	0.700	3.300	-76.600	-98.500	-1.700	-192.400	-57.000	18.500	36.400	58.500	17.700	29.000	14.200	19.300	12.400
"DSOX"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
"DSPG"	1.900	1.900	0.200	0.200	0.500	0.300	0.100	0.100	0.200	0.900	-2.500	-3.900	-4.200	-1.100	0.500	-1.500	-1.300	2.400	-3.400	-0.800	-0.700	-1.300	-0.500	0.000	3.000	-3.500	6.700	0.000	5.400	-3.400	7.100	-1.700
"DSS"	0.100	0.200	0.500	0.200	0.200	0.100	0.500	0.100	4.800	0.400	0.800	0.200	-0.600	0.100	0.500	0.600	-0.100	-0.600	-0.500	-0.200	-0.200	-0.100	-0.500	-0.100	-0.800	-0.900	0.100	-1.100	-0.400	-0.100	-0.100	-0.400
"DSSI"	4.700	2.600	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-12.200	300.400	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-5.800	-313.100	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	6.200	5.900	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990
"DSX"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-23.900	-36.100	-92.100	31.400	-17.100	-15.900	-22.500	-13.400	17.100	3.000	13.500	38.600	17.100	30.200	13.400	0.000	14.800	18.100	28.000	24.200	18.000	9.800	12.200	8.300
"DT"	4.200	2.500	-9999999999.990	-9999999999.990	1.600	-9999999999.990	-9999999999.990	-9999999999.990	-23.700	-60.100	-9999999999.990	-9999999999.990	-80.500	-9999999999.990	-9999999999.990	-9999999999.990	-4.500	-3.600	-9999999999.990	-9999999999.990	-2.100	-9999999999.990	-9999999999.990	-9999999999.990	34.200	64.300	-9999999999.990	-9999999999.990	58.600	-9999999999.990	-9999999999.990	-9999999999.990
"DTE"	75.000	27.000	57.000	87.000	69.000	61.000	80.000	65.000	152.000	-19.000	350.000	360.000	99.000	-155.000	196.000	189.000	-766.000	-748.000	-1011.000	-956.000	-794.000	-586.000	-762.000	-554.000	615.000	752.000	633.000	614.000	595.000	838.000	567.000	367.000
"DTEA"	0.200	0.300	0.400	1.300	0.600	0.700	1.600	2.100	-4.400	-4.400	0.000	0.000	0.100	0.000	0.100	0.100	-2.300	-0.800	-0.800	-2.200	-1.400	-1.900	-2.500	-2.600	2.300	0.300	18.400	-13.600	-9.400	-5.400	22.500	-12.200
"DTEGY"	2605.700	3048.200	2447.700	2558.900	2413.900	2539.200	2187.200	2548.000	-4451.800	29.400	-348.700	-158.000	-2724.500	-320.400	-340.000	-1429.800	-4090.000	-3920.000	-2879.300	-5908.900	-2822.600	-3970.100	-3329.300	-3330.400	6085.400	6549.700	4792.900	5288.800	4787.500	4681.800	4173.900	5239.800
"DTGI"	0.000	0.000	0.000	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	0.000	0.200	0.200	0.100	-0.300	2.100	0.200	0.300	-9999999999.990	0.000	0.000	0.000	-1.400	0.000	-0.100	0.000	0.000	-0.300	-0.200	0.200	1.400	-1.500	-0.600	-0.200	-0.200
"DTII"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.100	0.000	0.000	0.400	0.200	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.100	-0.300	-0.100	0.000	0.000	0.000
"DTIL"	8.100	5.100	9.900	4.400	1.100	0.600	0.500	5.100	134.300	38.300	-1.600	109.400	88.000	0.000	0.000	-1.000	-8.100	-5.100	-9.900	-5.800	-1.100	-0.600	-0.500	-5.000	-16.600	-19.900	-12.900	-38.800	-9.300	-14.500	-7.500	-16.600
"DTRC"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.200	0.000	0.100	0.000	0.000	0.100	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.100	-0.100	0.000	-0.100	0.000	0.000	0.000	0.000
"DTRK"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
"DTSS"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.500	4.800	0.200	1.200	0.000	-0.100	1.400	1.400	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.500	-0.400	-0.400	-1.500	-0.400	-0.400	-0.500	-0.500
"DTST"	0.000	0.000	0.000	0.000	0.000	0.000	-9999999999.990	-9999999999.990	-0.100	-0.200	-0.100	-0.100	-0.100	0.000	0.000	-0.200	0.000	0.000	0.000	0.000	0.000	0.000	-9999999999.990	-9999999999.990	0.100	0.200	0.200	0.300	0.100	0.100	-0.100	0.200
"DUK"	2929.000	2536.000	2637.000	2377.000	4294.000	81.000	2211.000	1910.000	1189.000	1433.000	1413.000	282.000	318.000	947.000	543.000	-235.000	-3075.000	-2713.000	-2790.000	-2625.000	-2381.000	-2264.000	-2111.000	-2007.000	1817.000	1239.000	1519.000	2365.000	1911.000	1391.000	1623.000	2211.000
"DUOT"	0.100	0.100	0.100	0.000	0.100	0.100	0.000	0.000	0.400	1.600	0.000	0.100	-0.100	-0.100	4.500	0.200	-0.100	-0.100	-0.100	0.000	-0.100	-0.100	0.000	0.000	-1.200	-1.500	-0.300	-0.300	1.800	-1.600	-2.500	-0.200
"DUUO"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-9999999999.990	0.000	0.000	0.000	0.000	0.000	0.200	0.000	0.000	0.000	0.000	0.000	0.000	-0.100	-0.100	-0.100	-0.100	0.000	0.200	-0.200	-0.100	0.000	-0.100	0.100	0.100
"DVA"	175.000	198.900	281.500	231.700	241.500	232.400	905.300	240.900	-1635.500	325.000	-202.000	-117.400	-83.400	-222.500	-766.300	-164.700	3603.100	-200.400	-344.300	-237.300	-223.900	-200.100	-1364.700	-253.900	1152.600	22.300	419.200	417.000	350.000	344.700	1966.200	553.100
"DVAX"	7.500	3.900	1.300	1.200	0.700	0.900	0.300	0.100	0.300	88.300	0.000	0.400	-0.100	98.800	18.100	81.700	-42.000	14.600	44.400	43.600	27.200	-59.700	6.100	-82.300	-36.400	-39.900	-33.600	-33.900	-33.900	-29.900	-17.700	-17.100
"DVCR"	1.000	1.500	2.600	2.100	1.900	2.000	0.100	3.500	2.600	0.900	-16.900	2.100	-2.300	0.200	-0.800	-5.200	-1.000	-1.500	16.100	-2.100	-1.600	-2.000	-1.100	-3.600	-1.100	0.400	0.200	-0.500	1.200	4.700	2.100	8.200
"DVD"	1.800	0.400	0.200	0.200	0.500	0.100	0.100	0.100	0.000	-0.200	-3.700	0.500	-3.600	-3.000	-5.700	-5.500	-1.300	0.400	-0.300	-0.200	4.400	4.800	-0.100	-0.100	7.700	-1.600	7.800	-5.300	4.500	-1.400	5.700	5.700
"DVN"	12.000	11.000	600.000	1835.000	10.000	6.000	1929.000	6.000	-227.000	-1221.000	-898.000	-1689.000	-403.000	-1213.000	-115.000	156.000	2065.000	-248.000	-303.000	2422.000	-274.000	-790.000	-774.000	-384.000	622.000	377.000	542.000	853.000	505.000	804.000	489.000	776.000
"DWOG"	0.000	0.000	0.000	-0.600	0.100	0.500	0.000	0.000	0.000	0.000	0.000	0.000	0.200	0.000	0.000	0.000	0.000	0.000	0.000	-0.100	-0.100	-0.500	0.000	0.000	-0.100	-0.100	-0.100	0.000	-0.100	-0.100	-0.100	0.000
"DWSN"	1.100	1.900	5.000	4.600	2.000	4.100	0.400	0.600	-1.900	-2.100	-1.700	5.700	-0.800	-0.700	-0.900	-0.700	-1.000	-1.900	2.100	-4.400	-1.800	-4.400	-4.300	-2.900	13.600	-1.600	0.100	-0.100	12.100	0.800	-3.400	-1.400
"DX"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	564.200	1020.800	586.200	176.100	-107.200	35.200	72.600	-11.200	-640.200	-1007.100	-653.000	-326.100	187.700	-77.900	-195.400	-26.400	44.600	40.300	42.000	45.600	51.100	41.900	48.400	53.100
"DXC"	105.000	78.000	86.000	54.000	79.000	49.000	52.000	54.000	887.000	-480.000	-497.000	-386.000	-300.000	-754.000	-515.000	-453.000	-1822.000	109.000	44.000	200.000	-284.000	-51.000	274.000	-378.000	-66.000	748.000	150.000	412.000	473.000	701.000	999.000	1009.000
"DXCM"	46.900	39.300	17.700	23.800	10.300	15.300	17.600	13.500	-0.100	4.900	701.600	5.400	-0.800	4.200	0.100	4.300	-639.400	131.300	30.900	4.600	-159.900	-15.400	-1.100	-36.600	64.500	11.800	33.700	56.800	41.400	-8.700	41.200	36.200
"DXF"	2.600	0.000	2.100	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-4.200	0.500	2.300	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	2.400	-5.000	-19.000	0.000	-18.800	2.300	-8.200	-9999999999.990	2.200	1.600	6.200	2.600	-4.800	-22.000	-101.200	-9999999999.990
"DXIEF"	0.000	0.000	0.600	0.000	0.000	0.000	0.000	0.000	0.200	1.700	0.400	0.000	0.000	0.000	1.100	0.800	0.000	-0.800	-0.100	-0.100	-0.200	-0.200	-0.100	-0.100	-0.200	-0.600	-0.400	0.000	-0.300	0.000	-0.600	-0.400
"DXLG"	3.900	3.700	2.000	2.500	4.100	3.300	4.100	4.700	-14.800	22.100	-15.400	10.700	-9.400	10.800	-22.000	13.000	-3.900	-3.700	-3.100	-2.500	-4.100	-3.300	-4.100	-4.700	17.400	-16.500	17.000	-8.100	12.600	-5.800	25.700	-9.100
"DXPE"	6.300	2.300	1.600	2.200	4.700	0.800	0.700	1.000	-1.000	-2.300	0.100	-1.100	-1.000	-1.000	-0.800	20.800	-6.300	-2.300	-1.600	-2.400	-3.000	-10.600	-0.700	-1.000	1.900	-5.300	26.000	16.800	-6.200	-0.800	4.000	0.700
"DXR"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.100	0.200	0.000	0.000	1.200	4.100	-5.700	-4.500	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.100	-1.300	0.000	0.000	-1.200	-4.100	5.700	4.500
"DXYN"	1.000	1.000	1.200	1.500	0.700	0.800	1.000	5.500	-5.800	4.200	-12.500	3.000	3.000	3.600	-8.500	15.800	-1.000	-1.000	-1.000	0.200	-0.700	-0.800	-1.000	-5.500	6.800	-3.200	13.500	-3.200	-2.300	-2.900	9.400	-10.300
"DY"	38.200	45.800	37.200	47.300	46.000	34.500	31.800	56.000	65.100	-0.700	-3.100	95.700	-6.900	-4.800	-15.500	-22.800	-32.500	-38.400	-33.800	-42.600	-39.100	-45.800	-28.700	-48.100	-53.600	-56.100	142.800	-55.500	12.600	24.600	103.700	56.800
