"COLM"	15.600	17.300	12.300	11.600	17.500	13.000	11.300	14.400	-92.600	-31.900	-28.200	-9.500	-7.200	-26.500	-41.200	-10.400	-19.900	-190.500	-8.300	-88.400	-34.300	20.000	-45.100	-14.400	-197.400	22.000	77.400	353.600	-169.500	68.800	88.200	360.300
"COMM"	24.600	17.300	13.600	17.600	20.600	17.700	12.900	18.700	-400.000	0.900	-11.500	-184.300	-99.800	-40.900	-88.600	-142.100	-18.100	-12.700	-10.600	-24.700	-122.700	-6.900	-11.900	-15.100	226.800	99.800	35.300	250.900	145.400	87.200	102.800	89.100
"CONE"	461.800	0.000	0.000	0.000	7.300	302.500	182.500	0.000	660.600	-39.300	177.800	333.200	139.400	256.000	626.000	139.200	-770.300	-177.500	-145.200	-305.300	-223.400	-302.700	-675.400	-174.600	54.400	104.300	44.200	99.400	68.600	66.300	55.200	39.000
"CONN"	10.400	6.000	6.200	4.900	5.900	1.800	4.300	4.800	1.400	-41.100	-142.400	32.800	-8.600	-125.100	52.100	-63.000	-10.400	-6.000	-6.200	-4.900	-5.900	-1.800	-4.300	5.400	26.400	20.300	135.300	-31.400	-7.800	-0.200	90.800	22.200
"COO"	43.400	52.300	46.500	51.400	31.800	38.100	28.600	28.700	-263.300	-188.600	78.900	1217.400	-67.000	-170.900	-73.500	83.500	-46.500	-52.400	-174.000	-1244.600	-88.900	-61.300	-29.000	-202.100	236.600	235.200	170.900	26.200	199.000	154.500	131.700	108.400
"COOP"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-3326.500	-3.500	-3.500	-4.600	-22.700	-9.500	-4.900	-5.300	-215.700	3.700	0.500	6.700	13.600	52.700	27.500	5.500	2471.000	-1.000	1.500	4.600	-3.500	-7.500	-2.900	1.100
"COP"	1599.000	1999.000	1535.000	1517.000	1088.000	1020.000	966.000	999.000	-1263.000	-3003.000	-3776.000	-2586.000	-3827.000	-4599.000	-1344.000	-1906.000	-1638.000	-1949.000	-78.000	-469.000	2008.000	7197.000	-974.000	53.000	3410.000	3342.000	2399.000	2481.000	1055.000	1751.000	1790.000	1443.000
"COR"	-2.700	1.400	1.300	1.600	1.500	2.200	2.600	5.900	-7.200	-5.800	-0.500	-10.800	-25.900	9.900	-7.800	191.300	-54.700	-60.400	-60.000	-47.000	-36.800	-44.900	-45.200	-364.200	64.400	66.000	58.300	58.400	45.000	55.000	50.900	170.500
"CORE"	0.400	0.700	0.500	1.000	0.600	2.100	0.700	2.600	-10.100	-83.600	-84.000	8.100	195.700	61.000	-134.400	62.200	-8.500	-3.000	-7.400	-20.500	-167.500	-19.200	-14.400	-12.900	22.800	68.200	101.100	-15.700	1.300	-50.100	158.100	-40.100
"CORR"	0.000	0.000	0.000	0.100	0.000	0.000	0.000	-0.300	-11.700	-11.900	-12.200	-21.300	-36.800	13.700	-12.100	-12.000	0.000	0.000	0.000	7.600	0.000	0.000	0.000	0.300	17.200	8.800	13.700	14.000	15.000	12.200	15.600	9.500
"CORT"	0.000	0.100	0.100	0.000	0.100	0.200	0.100	0.100	-8.300	4.000	1.900	2.600	-1.800	-5.000	-3.700	-0.800	-33.500	-21.200	-34.300	-27.400	-11.600	-14.900	-19.400	-0.100	44.500	15.200	34.400	24.900	10.900	15.600	9.600	4.600
"CORV"	0.000	0.300	0.000	0.000	0.000	0.000	0.000	0.000	2.200	0.000	0.200	0.600	8.200	16.200	-0.600	-0.400	0.200	13.900	-0.200	0.000	-5.200	0.000	0.000	0.000	-7.500	-5.400	-8.500	-5.800	-4.300	-7.300	-6.800	-4.700
"COSM"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.200	-0.500	2.400	2.700	3.100	3.500	0.300	1.000	-0.500	0.000	0.000	0.000	0.000	0.000	0.000	-0.100	-0.600	0.500	-1.900	-3.000	-2.400	-3.300	-0.700	-0.900
"COST"	730.000	1056.000	585.000	508.000	820.000	779.000	540.000	516.000	-700.000	-267.000	-266.000	-690.000	-58.000	-1077.000	-1316.000	-165.000	-737.000	-1095.000	-694.000	-373.000	-785.000	-816.000	-498.000	-397.000	2177.000	1554.000	2105.000	109.000	2006.000	1834.000	1606.000	493.000
"COT"	2.700	2.000	2.200	-0.400	3.400	1.600	1.000	1.900	-29.200	-22.100	-1059.900	-42.100	-15.900	-447.600	458.700	-69.000	-30.600	-55.800	1170.900	-32.000	-54.700	-67.500	-44.100	-38.500	72.600	31.700	-51.800	83.900	93.600	104.900	-3.700	109.300
"COTE"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.200	0.100	0.200	0.100	0.100	0.400	0.100	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.200	-0.100	-0.100	-0.100	-0.100	-0.400	-0.100	0.000
"COTY"	133.600	127.700	86.500	120.800	111.400	-324.000	125.800	111.400	351.800	-221.600	257.700	-459.200	492.400	-185.900	481.900	167.800	-174.400	-106.900	-86.700	-378.000	-116.000	-107.500	-714.100	-255.200	-81.900	224.800	-118.900	316.700	-8.900	50.800	43.300	678.400
"COUP"	1.500	2.300	1.100	0.900	1.500	2.000	0.100	1.000	8.000	3.500	6.800	202.700	7.500	1.100	30.600	-0.800	-66.500	-162.800	-2.300	-7.400	-2.000	-40.000	-1.100	-7.700	4.000	11.300	12.600	-1.700	5.200	9.200	7.200	-10.400
"COWN"	5.300	0.200	1.200	2.900	0.900	2.000	0.200	0.700	-219.500	-7.000	40.600	110.400	0.600	17.400	9.400	33.800	-2.600	-2.900	-5.400	-1.700	14.300	-27.300	12.300	16.700	267.000	64.500	-35.500	-239.800	-7.600	184.300	-53.400	-15.100
"CP"	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990
"CPA"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-61.900	-61.600	-113.000	55.800	-83.900	-56.900	-119.700	-248.600	-23.600	-31.700	-74.200	-234.100	-102.400	-166.900	-74.800	-179.900	31.000	122.100	145.000	204.800	192.300	197.500	132.800	594.600
"CPAC"	0.300	-0.100	0.100	-0.300	0.500	-0.300	2.000	0.900	-3.900	0.400	-11.200	-37.000	-3.900	0.100	-14.200	-45.700	-6.600	-2.500	-5.700	3.900	-9.800	0.900	-16.900	-7.400	16.200	12.000	12.000	11.600	33.500	9.900	12.800	25.200
"CPAH"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	0.000	1.700	0.000	1.200	-0.100	0.900	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-1.000	-0.500	-0.600	-0.300	-0.800	-0.700	-0.300	-0.300
"CPB"	111.000	184.000	91.000	74.000	58.000	143.000	76.000	71.000	-148.000	-58.000	5827.000	317.000	-279.000	-131.000	-262.000	-345.000	-100.000	-189.000	-6183.000	-762.000	-63.000	-159.000	-77.000	-80.000	231.000	281.000	364.000	472.000	188.000	280.000	344.000	446.000
"CPE"	157.000	187.000	111.300	152.600	121.100	79.900	66.200	67.300	61.700	601.800	47.600	23.100	-2.300	198.700	-1.900	722.900	-674.700	-218.900	-149.400	-136.900	-129.100	-137.900	-668.500	-464.500	116.000	107.800	92.200	80.200	53.900	43.100	52.700	36.000
"CPF"	0.700	1.100	0.700	1.700	0.700	2.600	1.600	2.300	29.700	15.500	32.300	50.200	25.600	74.700	46.800	65.900	-58.000	-12.100	-78.200	-96.400	-76.200	-53.200	-70.300	-92.400	28.500	20.300	29.300	20.200	18.400	13.000	45.200	7.500
"CPFH"	-99999999.990	-99999999.990	-99999999.990	0.200	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.100	0.000	0.200	0.000	0.500	0.000	0.000	0.000	0.000	0.000	-0.200	0.100	-1.000	-0.100	0.300	0.000	0.200	0.200	-0.100	0.200	0.200
"CPHC"	0.700	1.600	1.200	0.600	0.500	2.700	0.700	-3.800	-0.200	-0.100	0.000	-0.200	-0.200	-0.300	-0.100	-0.500	-0.700	-0.600	-1.200	-0.600	-0.500	-2.700	-0.700	0.000	-6.700	8.500	2.400	1.200	-3.900	9.800	3.100	2.400
"CPHI"	0.000	0.000	0.000	0.100	0.000	0.000	0.000	-0.100	-2.100	0.000	-0.200	0.000	-1.300	0.000	-0.100	-2.200	0.000	0.000	0.000	-0.100	0.000	0.000	0.000	-0.100	0.900	-0.400	0.500	0.900	0.700	-0.800	0.000	1.500
"CPIX"	0.000	0.000	0.100	0.100	0.000	0.000	0.100	0.000	-0.400	-0.900	1.100	0.900	0.200	1.400	-0.500	-0.400	4.400	0.800	-11.500	2.900	6.200	0.800	-0.400	-1.500	-1.600	0.800	0.200	-0.500	1.000	-2.500	1.400	0.800
"CPK"	44.600	63.700	63.100	45.200	41.500	46.500	42.200	63.000	26.600	20.500	-3.300	36.000	51.800	6.700	-16.200	44.500	-44.500	-63.700	-63.000	-45.400	-52.900	-46.400	-42.200	-63.000	19.600	41.700	66.700	11.700	2.000	36.400	60.000	18.400
"CPKA"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
"CPL"	19.300	18.900	14.500	19.500	15.800	65.400	76.000	80.500	210.800	-232.900	177.300	45.300	-223.800	-223.200	-227.200	291.200	-89.100	-120.700	-114.900	-178.300	-112.300	-181.400	-174.700	-563.400	158.800	214.800	-119.300	-17.200	211.400	259.800	70.200	483.700
"CPLG"	44.000	53.800	40.200	59.500	53.000	58.800	46.200	-99999999.990	-29.000	19.500	-4.500	-6.800	-4.200	-5.300	-4.500	-99999999.990	-33.000	-66.300	-31.700	-55.000	-47.400	-59.000	-19.600	-99999999.990	46.000	13.200	8.900	23.100	69.000	65.000	25.000	-99999999.990
"CPLP"	0.300	16.100	24.400	0.200	0.500	0.200	1.200	16.400	-27.000	-40.800	-26.400	-128.800	-10.200	-16.200	-13.100	-14.100	-0.900	13.300	-24.400	-0.200	-0.500	-0.200	-1.200	-16.900	24.200	19.200	28.700	34.100	30.600	30.300	32.100	32.100
"CPMD"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.800	0.100	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.200	0.000	0.000	0.000	0.000	0.000	0.000	0.000
"CPPXF"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.400	0.000	0.000	0.300	0.100	0.300	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.100	-0.100	-0.100	-0.100	-0.100	-0.300	0.000	0.000
"CPRT"	62.300	108.200	68.800	69.400	41.500	47.500	32.300	54.200	1.200	22.500	-103.500	-61.300	-39.800	68.600	-135.200	-23.600	-61.500	-103.400	-77.100	-68.600	-39.300	-198.100	-44.600	-54.000	107.700	157.900	190.800	93.000	93.400	144.200	192.300	81.200
"CPRX"	0.000	-99999999.990	-99999999.990	0.000	0.000	-99999999.990	-99999999.990	0.000	0.100	0.000	0.000	54.100	1.400	1.800	0.000	0.100	7.400	-5.200	-31.800	0.100	0.000	0.000	0.000	0.600	-6.800	-4.500	-6.100	-4.000	-2.600	-3.200	-3.900	-4.400
"CPS"	159.900	-67.700	67.900	-124.100	39.300	39.900	58.300	47.600	2.400	-44.500	-15.000	-23.400	-22.100	-18.100	-12.000	-21.700	-137.600	-42.800	-70.200	-63.900	-38.900	-39.600	-58.200	-47.600	-20.300	108.900	-10.600	208.400	40.400	61.000	3.700	181.700
"CPSH"	0.100	0.100	0.100	0.100	0.100	0.000	0.000	0.100	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.100	-0.100	-0.100	-0.100	-0.100	0.000	0.000	-0.100	-0.300	-0.500	-1.100	-0.200	-0.200	-0.900	-0.500	0.100
"CPSI"	0.400	0.400	0.100	0.300	0.000	0.500	0.000	0.000	-3.000	-6.400	-1.900	-5.500	-3.200	-5.900	-10.000	-6.100	-0.400	-0.400	-0.100	-0.300	0.000	-0.500	0.000	0.000	7.000	7.800	3.100	5.300	2.400	6.200	9.700	4.700
"CPSS"	0.200	0.500	0.100	0.100	0.100	0.400	0.100	0.300	-9.100	1.600	2.800	-18.200	-10.000	7.300	13.800	18.800	-56.600	-33.900	-67.200	-30.800	-45.100	-56.100	-77.900	-53.600	57.300	38.100	63.200	47.400	53.600	52.500	62.200	37.200
"CPST"	0.200	0.200	0.300	0.900	0.300	0.200	-0.200	0.300	5.500	6.300	2.700	5.600	1.500	0.300	3.000	9.200	-0.200	-0.200	-0.300	-0.900	-0.300	-0.200	0.200	-0.300	-6.600	-6.000	0.500	-3.300	-5.100	-0.700	-2.900	-5.600
"CPT"	94.800	105.700	71.800	79.300	71.800	85.200	62.800	80.300	-35.200	-75.200	-73.000	-72.700	275.400	-215.700	-99.900	-83.200	-164.600	-111.700	-275.600	-9.700	-71.000	-143.800	34.800	-79.000	144.700	144.100	87.200	100.800	130.400	130.500	73.000	85.600
"CPTP"	-99999999.990	-99999999.990	-99999999.990	0.000	0.000	0.000	0.000	0.000	-0.500	-0.500	-0.500	-0.500	0.000	0.000	-10.600	-1.200	0.000	0.000	-1.100	-0.100	0.000	0.000	19.800	-0.100	0.800	0.300	0.200	0.300	-1.300	-4.100	-1.500	2.200
"CPWR"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.100	0.500	0.600	0.800	0.300	0.800	0.000	0.100	0.000	0.000	0.000	0.000	0.000	-0.100	0.000	0.100	-0.200	-0.500	-0.800	-0.400	-0.300	-0.700	-0.100	-0.100
"CQP"	233.000	151.000	194.000	95.000	297.000	374.000	524.000	431.100	-290.000	-279.000	-249.000	-223.000	-12.000	-28.000	1560.000	398.200	-233.000	-151.000	-194.000	-95.000	-297.000	-374.000	-524.000	-2345.400	459.000	474.000	331.000	464.000	189.000	209.000	115.000	-13.100
"CR"	31.600	16.500	27.500	14.700	13.500	11.200	9.600	13.000	-75.200	-346.700	550.900	-17.700	-41.600	-14.700	-6.800	-36.600	-6.500	-16.300	-699.500	2.400	-14.200	-65.300	-9.600	-12.900	91.000	57.200	74.200	143.300	103.800	66.900	3.500	149.700
"CRAI"	4.400	5.700	3.200	4.400	2.700	1.800	0.800	1.200	-16.700	-2.800	0.000	-1.000	-8.000	-18.200	5.400	-0.800	-4.400	-5.700	-3.200	-4.400	-2.700	-1.600	-17.000	-1.200	24.400	7.700	-40.500	38.100	16.300	11.900	-20.400	32.000
"CRAY"	0.500	1.100	2.200	1.800	2.100	3.300	10.300	3.700	-0.400	-2.200	1.400	0.500	0.200	-1.200	0.100	0.100	-0.100	5.900	-0.600	17.800	62.000	1.700	-95.200	-3.000	40.600	0.800	-1.000	-34.700	-80.300	-28.300	69.900	81.200
"CRBO"	4.200	39.600	0.900	0.300	0.100	0.800	0.400	0.400	3.000	38.000	3.000	-0.400	6.500	0.000	-0.700	11.900	-4.200	-39.600	-0.600	-0.400	-6.700	-1.000	-0.400	-8.800	1.700	1.500	0.100	1.300	0.200	1.400	0.900	-2.400
"CRBP"	0.100	0.700	1.300	0.600	0.000	0.000	0.000	0.100	-0.100	0.000	11.100	35.600	-0.100	-0.100	40.600	1.700	-0.100	-0.700	-1.300	-0.600	0.000	0.000	0.000	-0.100	-8.800	-5.600	-1.600	-9.100	-6.300	-5.700	-6.600	-5.300
"CRC"	177.000	188.000	139.000	139.000	100.000	82.000	50.000	30.000	-12.000	183.000	412.000	108.000	14.000	46.000	-95.000	47.000	-158.000	-669.000	-138.000	-139.000	-100.000	-74.000	0.000	-30.000	159.000	34.000	200.000	23.000	105.000	-13.000	133.000	-15.000
"CRCM"	0.200	0.300	0.100	0.200	0.200	0.400	0.300	0.100	1.500	2.300	0.900	1.300	0.600	2.000	1.300	0.300	-24.700	-0.600	-5.200	-0.200	-0.200	-0.400	-0.300	0.000	9.300	5.200	9.400	0.900	10.100	11.100	4.600	5.100
"CRCUF"	0.000	-0.100	0.100	0.000	0.000	-1.900	2.000	-0.400	0.000	0.000	0.000	-0.100	0.000	0.300	0.000	0.000	-0.100	-0.200	-0.300	-0.700	-0.600	0.000	-2.000	0.000	-0.200	-0.200	-0.200	-0.200	-0.100	-0.200	-0.700	-0.500
"CRCW"	0.000	0.000	0.000	0.000	-99999999.990	-99999999.990	-99999999.990	-99999999.990	0.000	0.000	7.300	2.200	2.700	0.000	0.000	0.000	-0.400	-3.200	0.100	0.000	-0.100	0.000	0.000	0.000	-2.000	-2.000	-1.000	-1.000	-1.200	0.000	0.000	0.000
"CRD.B"	4.100	3.100	5.100	8.600	6.700	3.100	0.700	4.600	-15.700	-45.900	33.000	-32.800	-2.200	-3.800	49.100	-26.300	-11.300	34.200	-10.900	-13.300	-16.700	-9.800	-42.100	-9.800	34.700	-5.100	-13.600	26.900	30.200	4.200	-20.500	48.800
"CRDE"	0.000	0.000	0.000	0.100	-4.400	3.800	0.000	1.200	-13.700	-5.600	-1.100	-3.100	-0.200	-0.400	-3.600	-9.500	-0.100	-0.100	-0.200	-1.700	-2.200	-5.800	-2.500	-2.400	22.600	14.300	-15.800	4.200	10.600	2.800	-3.500	11.600
"CREE"	3.200	2.200	3.000	2.500	2.500	3.500	3.000	3.600	285.600	6.400	207.700	29.400	-0.800	-0.500	-23.200	-72.200	-102.300	-30.100	-296.100	-63.400	-34.300	-37.100	-43.300	-19.500	34.000	41.900	19.600	51.700	54.100	52.700	43.400	101.600
"CREG"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	0.000	0.000	0.000	-0.600	-0.100	-0.100	-99999999.990	-99999999.990	0.000	0.000	0.000	0.000	0.000	0.000	1.600	0.500	1.300	0.600	0.300	-0.400	-0.800	9.100
"CRESY"	11.500	16.900	10.600	5.600	3.000	10.000	3.200	5.600	314.500	-61.100	-23.600	102.700	107.500	50.800	-35.000	59.900	21.400	-318.200	23.400	-114.600	-148.000	-64.200	-41.300	62.400	32.300	356.900	72.900	53.800	104.700	241.700	33.600	123.000
"CREX"	0.000	0.100	0.100	0.100	0.100	0.300	0.100	0.000	0.000	1.100	1.000	-0.100	0.000	-0.300	-0.800	0.700	0.000	-0.100	-0.100	-0.100	-0.100	-0.300	-0.100	0.000	-3.900	3.700	-1.100	-3.300	-1.400	5.300	3.000	-0.400
"CRGS"	0.000	0.000	0.000	0.000	0.300	0.100	0.000	0.000	0.700	0.800	1.200	1.200	1.200	0.400	0.000	2.000	0.000	0.000	0.000	0.000	-0.300	-0.100	0.000	0.000	-0.700	-0.900	-1.200	-1.200	-0.800	-1.100	-1.100	-1.000
"CRH"	583.400	1196.600	588.000	977.700	467.600	623.500	387.400	254.500	1532.500	393.100	691.200	-1985.200	-878.000	2694.700	2075.800	596.000	-1514.100	-3077.500	-1123.300	-842.500	-455.000	-8668.700	294.600	30.900	-356.500	2509.000	-56.200	2682.100	79.100	2883.800	-308.300	1706.700
"CRI"	16.100	17.000	14.700	17.800	17.400	16.300	18.000	17.400	38.100	-17.400	-48.300	-122.000	-45.500	12.000	-67.500	-76.100	-16.100	-16.900	-14.400	-16.900	-33.000	-16.300	-161.700	-17.400	-81.700	39.000	64.100	212.100	10.200	23.200	84.200	252.700
"CRIS"	0.000	0.000	0.100	0.000	0.000	0.100	0.100	0.100	-1.400	-1.100	-1.800	-1.500	34.700	-0.500	31.500	0.700	4.700	13.800	-1.800	-2.600	4.900	-6.000	0.000	14.100	-8.200	-6.900	-10.000	-7.500	-16.500	-9.200	-15.100	-9.400
"CRK"	118.600	44.100	46.500	48.000	46.700	47.400	38.400	16.300	-17.800	-15.400	14.600	0.000	0.000	0.000	-0.300	-1.200	-111.200	57.400	-46.500	-48.000	-45.100	-47.400	-38.400	9.500	2.300	65.400	21.600	83.900	35.200	52.300	3.200	31.000
"CRL"	22.400	21.200	27.700	28.500	22.000	16.000	15.900	25.700	-147.100	719.500	-14.900	-53.000	-0.400	-80.700	-74.300	-23.500	-33.000	-826.400	-24.700	-32.800	-53.800	-39.000	53.000	-70.900	117.200	120.800	59.400	123.900	59.000	99.800	33.600	118.000
"CRM"	136.000	170.000	122.000	-396.000	111.000	128.400	156.600	0.000	182.000	589.000	1625.000	19.200	134.000	117.000	-49.000	260.000	-545.000	-4661.000	276.000	-583.900	-135.300	-523.600	-767.700	-497.800	143.000	458.000	1466.000	1051.300	125.600	331.000	1230.000	706.100
"CRMD"	0.000	0.000	0.000	0.100	0.000	0.000	0.000	0.000	6.900	0.900	3.300	7.400	0.000	12.800	0.400	0.000	0.000	0.000	1.600	5.100	4.100	-3.900	5.200	4.700	-5.100	-4.300	-7.100	-7.300	-6.800	-7.800	-6.800	-6.500
"CRMT"	0.900	0.700	0.700	0.600	0.300	0.600	0.200	0.500	3.600	0.100	-14.200	4.500	4.100	-2.100	-15.600	-1.600	-0.900	-0.700	-0.400	-0.400	-0.300	-0.600	-0.200	0.400	-3.000	0.400	15.100	-4.000	-3.900	2.800	16.000	1.300
"CRMZ"	0.200	0.000	0.000	0.100	0.000	0.000	0.100	0.100	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-0.500	-0.200	0.000	0.000	-0.100	0.000	0.000	-0.100	0.200	0.100	0.000	0.000	0.100	0.100	0.400	-0.300	0.000
"CRNT"	1.500	0.300	1.100	-6.100	4.000	1.200	2.300	2.800	0.200	0.300	0.100	-23.700	15.800	-3.400	-5.400	-3.300	-3.800	-0.900	-4.400	-3.500	-4.000	-1.200	-2.300	-2.800	15.500	4.200	4.400	16.600	-9.500	2.300	7.800	10.000
"CRNX"	0.300	0.500	0.100	0.200	0.000	0.000	0.000	-99999999.990	107.200	-0.500	63.500	7.100	0.000	4.700	0.100	-99999999.990	-0.300	-0.500	-0.100	-0.200	0.000	0.000	0.000	-99999999.990	-5.700	-4.400	-3.400	-2.500	-2.400	-2.200	-2.300	-99999999.990
"CROX"	2.000	3.200	1.700	6.600	1.600	5.000	2.200	3.400	-13.900	-32.800	-24.200	-27.800	-19.300	-18.300	-1.100	-4.300	-0.700	-3.200	-1.700	1.300	-1.600	-10.700	-5.400	-3.800	45.000	40.900	-46.600	17.800	41.000	39.400	-49.900	10.400
"CRR"	0.600	0.700	0.400	0.400	0.600	0.500	0.600	0.300	-0.400	2.700	-0.800	-0.400	11.900	-0.100	-5.100	-3.500	4.700	-0.700	-0.400	-0.400	20.600	-0.500	-0.600	-0.300	-0.600	-17.200	-7.100	1.300	-5.200	-15.800	-19.100	-12.700
"CRS"	41.600	54.100	25.200	26.800	28.900	35.400	18.000	18.500	-10.500	-56.700	-17.200	-0.900	-4.100	-22.600	-20.300	18.300	-38.600	-53.500	-30.200	-26.800	-28.900	-20.000	-47.000	-18.500	9.400	118.500	73.400	24.700	-7.400	93.800	61.300	-29.700
"CRSP"	0.700	0.500	0.600	0.200	3.000	1.300	3.300	0.200	188.200	3.700	125.300	1.300	0.600	0.700	0.000	91.800	-0.700	-0.500	-0.600	-0.200	-3.500	-1.300	-3.300	14.800	-20.000	-25.200	-22.700	-14.800	-15.900	-16.000	-23.400	-19.400
"CRT"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-2.100	-2.200	-2.000	-1.600	-1.500	-1.500	-1.400	-1.900	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.900	2.000	1.800	1.400	1.400	1.400	1.300	1.700
"CRTG"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.100	0.000	0.000	0.700	0.100	0.100	0.400	0.200	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.100	-0.100	-0.300	-0.300	-0.100	-0.200	-0.300	-0.300
"CRTO"	62.800	16.700	7.400	47.900	21.000	30.000	23.300	30.200	-0.200	0.100	16.800	5.800	17.800	-64.100	11.000	75.200	-67.800	-17.700	-43.500	-25.500	-27.900	-24.300	-28.600	-253.500	50.300	40.300	84.500	79.000	61.700	60.500	44.200	71.700
"CRUS"	0.500	1.700	6.000	1.500	11.100	10.700	0.500	3.200	-55.800	-41.000	-61.200	-33.400	-49.400	-105.500	-40.600	-49.900	-9.100	-12.800	-35.500	-52.500	-18.800	-77.900	-43.500	34.300	74.300	4.700	105.700	132.300	84.500	-3.800	124.900	208.000
"CRVL"	3.500	3.000	11.400	4.900	6.100	5.300	13.900	6.300	-5.500	-2.300	1.300	1.100	0.000	-9.700	-13.000	-10.800	-3.500	-3.000	-11.400	-4.900	-6.100	-5.300	-13.600	-6.300	25.800	22.800	12.300	19.300	9.200	21.400	15.500	16.000
"CRVS"	0.200	0.100	0.000	0.000	0.000	0.100	0.100	0.600	0.200	0.000	64.900	1.300	0.100	0.000	0.000	0.000	23.300	-63.700	3.600	10.700	20.700	35.300	18.200	8.900	-10.800	-10.900	-11.000	-11.000	-10.800	-11.700	-12.700	-9.400
"CRVW"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.200	1.000	-0.100	2.000	-0.100	-0.100	-0.100	-0.200	0.000	-0.100	-0.400	-0.200	-0.200	-0.300	-0.600	-0.100	-0.100	-1.200	-1.100	-2.200	-1.300	-1.800	-1.200	-1.900	-2.100
"CRWS"	0.300	0.100	0.100	0.100	0.000	0.100	0.200	0.000	-0.300	-6.500	6.300	1.500	-1.600	-0.900	-4.900	-0.800	-0.300	-0.100	-0.100	-6.600	-8.800	-0.100	0.000	-0.100	0.500	6.600	-6.200	2.000	1.800	4.900	-1.600	5.000
"CRY"	0.900	3.400	2.100	1.200	1.000	2.300	2.000	2.700	1.700	-3.000	-2.000	146.200	-0.200	-2.300	-0.500	0.000	-1.400	-3.600	-2.100	-166.400	-1.100	-2.300	-1.200	-2.700	8.300	-9.000	-9.700	6.000	2.800	-1.800	3.900	5.000
"CRYO"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.300	0.000	0.000	0.000	0.000	0.100	0.100	0.200	-0.100	-0.300	-0.300	0.000	0.000	0.000	0.000	0.000	-0.300	0.200	0.000	0.300	0.000	0.000	0.000	-0.200
"CRZBY"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	215.500	-380.500	76.800	-51.600	-317.500	-30.900	-1247.100	1001.800	131.800	-188.000	-13461.000	1784.600	5799.800	5312.600	6403.800	5003.200	2761.200	-1407.500	-881.400	1013.200	8871.600	14415.800	19596.600	8236.600
"CRZO"	0.000	0.000	0.000	221.200	417.000	9.500	7.000	-192.700	33.900	53.600	-251.000	-83.400	639.900	149.700	35.600	214.300	-223.000	-193.500	107.600	-54.500	-738.500	-252.600	-113.800	-288.300	189.400	137.100	138.700	142.400	101.400	102.700	76.400	74.900
"CS"	360.700	292.400	246.600	328.100	278.200	260.900	221.100	299.600	-28757.800	-21429.500	19543.500	-5720.400	-4212.300	1047.500	-4148.100	4416.100	810.100	4831.900	-12717.500	23558.100	-8517.400	3505.200	-7527.000	-13892.400	10968.000	9770.700	2264.100	-13645.800	7216.200	4954.100	-7228.400	24154.200
"CSBB"	0.200	0.500	0.100	0.500	0.500	0.200	0.100	0.400	-15.000	21.400	-8.200	-5.300	11.900	16.800	6.600	15.100	1.000	-1.500	-9.000	-7.800	-7.100	-15.000	-9.500	-6.800	4.100	1.700	2.300	4.100	1.800	-1.400	4.400	0.800
